"No.","Host","Ip","dst","Protocol"
"2707","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2709","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2711","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2713","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2715","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2717","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2719","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2721","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2723","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2725","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2729","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2731","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2733","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2735","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2741","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2743","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2745","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2747","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2749","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2751","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2753","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2755","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2757","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2759","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2761","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2763","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2765","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2767","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2769","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2771","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2789","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2791","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2793","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2795","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2819","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2821","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2845","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2865","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2867","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2869","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2871","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2873","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2875","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2877","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2879","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2881","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2883","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2891","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2895","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2897","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2899","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2901","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2911","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2913","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2917","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2919","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2923","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2925","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2927","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2931","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2933","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2935","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2937","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2939","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2941","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2943","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2945","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2947","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2949","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2951","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2965","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2967","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2971","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2973","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2975","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2977","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2979","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2981","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2987","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2989","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2991","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2993","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2995","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"2997","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"2999","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3001","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3005","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3007","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3019","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3021","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3023","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3027","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3029","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3031","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3033","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3035","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3037","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3039","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3043","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3045","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3047","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3049","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3051","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3055","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3061","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3065","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3071","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3073","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3075","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3077","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3079","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3081","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3083","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3089","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3097","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3099","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3101","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3103","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3105","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3107","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3109","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3111","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3113","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3115","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3117","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3119","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3121","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3123","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3133","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3135","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3137","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3139","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3141","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3143","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3145","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3147","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3149","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3151","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3153","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3155","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3157","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3165","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3167","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3169","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3171","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3173","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3175","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3177","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3179","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3181","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3183","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3191","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3209","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3211","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3217","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3219","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3221","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3223","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3227","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3229","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3231","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3235","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3237","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3245","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3247","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3249","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3251","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3253","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3255","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3261","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3271","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3273","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3275","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3277","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3279","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3281","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3285","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3291","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3293","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3295","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3297","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3299","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3301","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3303","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3305","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3307","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3309","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3311","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3317","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3319","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3321","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3323","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3325","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3327","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3329","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3331","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3333","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3339","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3341","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3343","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3345","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3347","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3349","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3351","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3353","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3355","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3361","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3363","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3385","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3387","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3389","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3391","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3393","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3395","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3397","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3399","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3401","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3407","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3411","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3415","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3417","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3423","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"3429","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"3431","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"3433","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"3435","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"3437","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"3449","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"3451","211.231.108.42","211.231.108.42","sungwonryu1","TLSv1.2"
"3455","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"3465","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"3467","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3469","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3471","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3473","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3475","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3477","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3479","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3481","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3483","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3485","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3495","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3497","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3499","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3501","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3503","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3511","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3513","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3515","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3517","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3519","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3521","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3523","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3539","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3541","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3546","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3548","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3550","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3552","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3554","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3556","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3558","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3560","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3562","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3564","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3566","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3568","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3594","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3596","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3598","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3606","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3608","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3615","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3619","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3621","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3623","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3625","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3627","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3629","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3631","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3633","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3635","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3637","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3639","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3641","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3643","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3645","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3647","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3649","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3651","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3653","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3655","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3657","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3659","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3661","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3663","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3665","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3667","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3669","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3675","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3677","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3679","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3681","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3719","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3721","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3723","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3741","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3751","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3753","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3755","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3761","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3763","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3765","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3769","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3773","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3783","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3785","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3787","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3789","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3791","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3793","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3795","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3797","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3799","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3801","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3803","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3815","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3817","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3819","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3821","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3823","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3827","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3829","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3835","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3839","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3841","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3843","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3845","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3847","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3851","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3857","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3859","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3861","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3863","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3865","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3869","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3871","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3873","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3875","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3877","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3879","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3881","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3883","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3885","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3887","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3889","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3891","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3893","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3895","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3897","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3899","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3901","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3903","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3905","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3907","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3909","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3915","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3917","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3919","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3921","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3923","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3925","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3927","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3929","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3935","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3959","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3961","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3963","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3965","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3967","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3969","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3971","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3973","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3975","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3977","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3979","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3981","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3983","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"3985","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3987","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"3993","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4001","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4003","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4013","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4015","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4017","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4019","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4021","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4023","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4025","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4027","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4029","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4031","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4033","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4035","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4037","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4039","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4041","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4047","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4049","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4051","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4053","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4055","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4057","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
