No.,Host,Ip,dst,Protocol
37477,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37479,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37481,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37491,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37493,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37495,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37497,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37499,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37501,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37503,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37505,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37507,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37509,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37515,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37517,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37519,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37521,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37523,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37525,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37527,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37529,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37531,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37533,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37535,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37537,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37539,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37541,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37543,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37545,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37547,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37549,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37551,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37553,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37555,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37557,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37559,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37579,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37581,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37585,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37587,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37589,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37591,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37593,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37595,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37601,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37603,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37605,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37607,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37609,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37611,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37613,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37615,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37621,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37627,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37629,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37631,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37633,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37635,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37637,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37650,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37652,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37654,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37656,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37658,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37660,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37662,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37664,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37666,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37674,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37676,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37678,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37680,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37682,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37684,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37694,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37696,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37698,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37700,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37702,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37704,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37706,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37708,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37710,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37712,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37714,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37716,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37718,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37720,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37722,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37724,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37726,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37728,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37730,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37732,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37734,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37736,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37738,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37740,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37742,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37754,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37756,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37758,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37760,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37766,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37768,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37770,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37772,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37774,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37776,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37784,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37786,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37788,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37792,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37794,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37796,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37798,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37800,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37802,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37804,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37806,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37808,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37810,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37812,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37814,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37816,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37818,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37820,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37822,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37824,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37826,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37828,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37830,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37832,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37834,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37836,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37838,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37840,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37846,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37848,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37850,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37852,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37854,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37856,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37858,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37860,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37862,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37864,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37866,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37872,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37874,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37876,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37878,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37880,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37882,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37884,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37886,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37888,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37900,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37902,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37904,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37906,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37912,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37914,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37916,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37930,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37932,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37938,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37940,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37942,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37944,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37952,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37954,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37956,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37958,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37960,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37962,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37964,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37966,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37968,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37970,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37972,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37974,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37976,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37978,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37980,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37982,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37984,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37986,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37988,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37990,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37992,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37994,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
37996,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
37998,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38000,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38002,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38004,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38006,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38008,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38010,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38012,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38014,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38016,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38018,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38020,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38022,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38024,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38026,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38028,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38030,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38032,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38034,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38036,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38038,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38040,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38042,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38044,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38046,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38048,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38050,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38052,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38054,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38056,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38058,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38060,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38063,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38091,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38093,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38095,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38097,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38099,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38101,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38103,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38105,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38111,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38113,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38115,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38117,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38119,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38121,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38123,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38125,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38135,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38137,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38139,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38141,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38143,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38145,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38147,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38149,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38151,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38153,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38155,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38157,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38169,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38171,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38173,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38175,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38181,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38183,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38185,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38187,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38189,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38191,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38193,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38195,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38197,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38199,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38201,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38203,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38205,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38217,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38219,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38221,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38223,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38225,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38227,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38229,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38231,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38233,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38245,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38247,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38249,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38251,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38253,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38255,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38257,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38259,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38261,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38263,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38265,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38267,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38269,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38277,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38279,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38285,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38287,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38289,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38297,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38299,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38301,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38303,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38305,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38307,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38309,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38311,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38313,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38315,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38317,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38319,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38321,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38333,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38335,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38337,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38339,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38341,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38343,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38345,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38349,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38351,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38353,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38355,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38357,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38359,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38361,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38363,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38365,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38383,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38385,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38387,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38391,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38393,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38395,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38397,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38399,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38401,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38403,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38405,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38407,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38413,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38415,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38417,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38423,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38425,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
38427,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38429,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38431,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38433,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38441,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38443,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38445,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38447,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38449,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38451,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TCP
38453,cs106.wpc.iotacdn.net,152.199.41.10,sungwonryu1,TLSv1.2
