"No.","Host","Ip","dst","Protocol"
"1335","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1337","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1339","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1341","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1343","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1345","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1347","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1349","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1351","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1353","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1355","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1357","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1359","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1361","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1403","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1405","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1407","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1409","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1411","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1413","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1415","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1423","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1425","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1427","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1429","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1431","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1439","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1441","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1443","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1445","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1447","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1449","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1451","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1453","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1455","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1457","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1459","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1461","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1463","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1465","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1467","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1469","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1471","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1473","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1475","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1477","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1479","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1483","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1485","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1487","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1489","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1491","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1493","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1495","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1497","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1499","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1501","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1515","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1517","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1519","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1521","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1523","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1525","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1527","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1529","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1531","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1533","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1535","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1537","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1539","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1541","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1543","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1545","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1547","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1549","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1551","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1553","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1555","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1561","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1563","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1565","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1579","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1581","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1587","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1589","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1591","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1593","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1595","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1597","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1599","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1601","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1603","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1605","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1607","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1609","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1615","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1617","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1619","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1621","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1623","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1625","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1627","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1629","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1631","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1635","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1637","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1641","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1643","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1645","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1649","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1651","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1653","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1655","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1657","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1659","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1661","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1665","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1667","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1669","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1671","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1673","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1681","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1683","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1685","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1687","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1693","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1695","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1697","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1699","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1701","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1703","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1711","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1713","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1715","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1717","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1719","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1721","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1727","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1729","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1731","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1733","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1735","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1737","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1739","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1741","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1743","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1745","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1747","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1749","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1751","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1763","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1765","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1767","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1769","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1771","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1773","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1775","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1777","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1779","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1781","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1783","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1785","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1787","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1789","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1791","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1793","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1795","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"1797","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1799","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1801","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1803","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1805","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1807","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1809","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1811","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1813","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1815","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1817","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1819","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1821","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1823","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1825","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1827","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1829","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1831","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1833","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1835","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1837","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1839","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1841","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1843","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1845","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1847","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1849","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1851","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1853","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1855","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1857","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1859","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1861","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1863","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1865","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1867","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1869","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1871","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1873","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1875","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1877","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1905","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1907","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1909","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1913","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1915","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1917","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1919","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1921","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1923","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1925","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1931","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1933","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1937","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1939","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1941","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1943","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1945","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"1953","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1955","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1957","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1959","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1965","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1967","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1969","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1971","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1973","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1975","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1977","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1985","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1987","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1989","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1995","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1997","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"1999","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2001","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2003","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2005","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2007","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2011","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2013","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2015","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2017","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2019","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2021","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2023","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2025","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2027","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2029","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2031","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2033","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2035","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2053","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2055","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2057","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2061","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2063","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2065","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2067","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2069","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2071","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2073","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2087","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2089","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2091","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2093","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2095","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2097","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2101","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2103","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2105","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2111","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2115","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2117","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2119","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2121","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2123","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2125","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2127","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2129","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2131","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2133","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2135","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2147","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2149","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2151","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2153","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2155","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2157","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2159","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2165","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2169","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2171","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2173","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2175","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2177","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2179","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2181","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2193","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2195","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2197","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2201","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2205","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2207","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2209","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2211","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2213","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2215","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2217","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2219","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2221","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2223","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2225","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"2227","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2229","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2231","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2233","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2235","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2237","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2239","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2241","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2243","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2245","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2247","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2249","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"2251","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2253","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2255","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2257","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2259","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2261","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2263","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2265","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2267","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2269","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2271","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"2273","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2275","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2277","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2279","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2281","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2283","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2285","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2287","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2289","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2291","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2293","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2295","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2297","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2299","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2301","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2303","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2305","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2307","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2309","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2311","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2313","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2315","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2317","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2319","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2321","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2323","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2325","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2327","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2329","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2331","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2333","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2335","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2337","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2339","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2341","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2343","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2345","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2347","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2349","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2351","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2353","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2355","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2357","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2359","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2373","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2375","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2411","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2413","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2513","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2515","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2519","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2521","152.199.41.10","152.199.41.10","sungwonryu1","SSLv2"
"2529","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2531","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2533","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2535","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2537","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2539","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2541","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2543","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2545","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2547","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2569","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2571","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"2573","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2575","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2577","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2579","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2581","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2583","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2585","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2587","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2593","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2613","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2615","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2617","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"2619","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
