"No.","Host","Ip","dst","Protocol"
"9693","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9695","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9697","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9699","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9701","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9703","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9705","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9707","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9709","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9711","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9713","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9715","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9737","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9739","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9743","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9745","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9747","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9749","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9751","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9753","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9755","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9757","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9759","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9761","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9763","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9765","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9767","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9769","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9771","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9773","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9775","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9777","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9779","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9781","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9783","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9789","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9791","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9793","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9795","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9797","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9799","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9811","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9813","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9815","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9819","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9821","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9823","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9825","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9831","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9833","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9835","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9837","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9839","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9841","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9843","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9845","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9847","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9849","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9851","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9853","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9855","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9857","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9859","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9861","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9863","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9865","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9867","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9869","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9877","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9879","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9881","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9883","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9885","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9895","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9897","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9899","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9901","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9903","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9905","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9907","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9909","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9911","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9913","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9915","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9917","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9919","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9921","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9923","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9925","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9927","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9929","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9931","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9933","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9935","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9937","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9939","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9941","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9943","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9945","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9947","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9949","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9951","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9953","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9973","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9975","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9977","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9979","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9981","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9983","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9985","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9987","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9989","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"9991","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9993","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9995","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9997","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"9999","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10001","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10003","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10005","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10007","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10009","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10011","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10013","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10015","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10017","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10019","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10021","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10023","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10025","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10027","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10029","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10031","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10033","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10051","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10053","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10055","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10057","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10063","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10065","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10067","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10069","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10075","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10077","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10079","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10081","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10083","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10085","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10087","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10089","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10091","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10093","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10095","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10097","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10101","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10103","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10109","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10111","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10113","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10115","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10117","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10119","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10134","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10136","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10138","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10140","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10142","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10148","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10150","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10152","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10154","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10156","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10158","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10160","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10162","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10164","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10166","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10168","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10170","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10172","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10174","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10176","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10178","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10195","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10197","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10199","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10201","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10203","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10205","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10207","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10209","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10211","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10213","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10217","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10219","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10221","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10223","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10225","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10237","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10239","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10241","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10243","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10247","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10249","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TCP"
"10251","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10253","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10255","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10257","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10259","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10261","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10263","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10265","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10267","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10269","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10271","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10273","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10275","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10277","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10279","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10281","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10283","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10285","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10287","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10289","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10291","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10293","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10295","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10297","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10299","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10301","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10303","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10333","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10335","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10337","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10345","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10347","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TCP"
"10349","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10351","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10353","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10355","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10357","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10359","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10361","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10363","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10365","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10367","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10369","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10371","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10381","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10389","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10391","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10393","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10395","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10397","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10399","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10401","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10403","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10405","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10407","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10409","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10411","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10413","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10415","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10417","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10419","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10421","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10423","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TLSv1.2"
"10425","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TCP"
"10427","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TCP"
"10429","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10431","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TLSv1.2"
"10433","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TLSv1.2"
"10457","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10459","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10461","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10463","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10471","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10473","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10475","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10477","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10479","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10481","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10483","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10485","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10487","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10489","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10501","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10505","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10507","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10509","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10511","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10513","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10515","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10517","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10519","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10521","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10523","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10525","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10527","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10529","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10531","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10533","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10549","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10551","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TCP"
"10553","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TLSv1.2"
"10555","bookmark3.pooq.co.kr","13.225.105.39","sungwonryu1","TLSv1.2"
"10565","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10567","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10569","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10571","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10573","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10575","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10577","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10579","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10581","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10583","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10585","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10587","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10589","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10591","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10599","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10601","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10609","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10611","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10613","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"10615","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10617","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10623","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10625","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10627","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10629","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10631","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10633","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10635","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10637","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10639","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"10641","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
