"No.","Host","Ip","dst","Protocol"
"8771","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8773","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8775","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8777","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8811","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8813","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8815","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8821","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8823","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8825","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8827","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8829","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8831","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8833","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8835","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8837","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8839","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8841","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8853","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8855","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8857","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8859","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8861","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8863","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8871","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8873","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8875","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8877","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8879","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8881","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8883","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8885","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8887","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8889","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8891","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8903","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8905","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8907","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8909","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8911","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8913","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8915","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8917","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8919","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8929","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8931","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8933","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8935","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8937","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8939","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8941","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8943","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8945","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8947","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8949","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8951","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8953","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8955","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8957","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8959","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"8961","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8963","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8965","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8967","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8969","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8987","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8989","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8991","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8993","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8995","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8997","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"8999","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9001","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9003","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9005","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9007","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9019","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9021","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9023","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9025","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9027","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9029","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9031","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9033","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9035","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9037","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9039","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9041","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9043","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9045","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9047","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9049","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9051","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9053","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9067","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9069","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9071","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9073","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9075","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9077","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9079","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9081","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9083","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9085","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9087","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9089","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9091","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9093","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9095","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9097","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9099","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9101","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9103","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9105","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9107","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9109","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9127","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9129","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9131","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9133","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9135","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9137","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9139","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9141","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9143","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9145","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9147","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9149","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9163","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9165","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9167","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9169","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9173","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9175","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9177","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9179","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9181","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9183","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9185","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9187","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9189","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9191","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9193","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9195","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9197","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9199","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9201","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9203","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9205","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9207","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9209","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9211","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9213","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9215","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9217","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9219","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9221","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9223","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9225","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9227","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9229","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9231","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9233","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9235","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9237","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9239","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9241","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9243","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9245","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9247","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9249","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9251","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9253","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9255","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9257","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9259","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9261","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9263","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9265","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9267","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9269","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9271","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9273","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9275","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9277","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9279","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9281","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9283","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9317","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9319","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9321","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9327","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9329","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9331","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9333","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9335","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9337","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9339","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9341","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9343","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9345","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9347","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9349","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9351","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9353","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9355","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9357","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9359","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9361","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9363","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9365","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9367","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9387","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9389","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9391","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9393","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9399","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9401","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9403","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9405","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9407","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9409","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9413","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9415","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9417","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9419","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9421","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9423","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9429","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9431","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9437","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9439","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9445","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9447","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9449","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9451","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9453","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9459","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9461","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9463","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9465","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9467","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9469","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9471","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9473","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9475","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9477","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9479","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9481","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9483","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9485","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9487","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9489","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9491","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9493","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9509","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9511","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9513","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9515","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9517","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9519","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9521","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9527","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9529","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9531","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9533","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9541","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9543","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9545","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9547","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9549","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9551","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9553","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9555","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9557","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9559","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9561","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9563","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9571","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9573","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9575","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9577","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9585","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9587","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9591","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9593","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9595","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9597","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9599","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9601","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9603","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9609","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9611","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9613","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9615","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9617","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9619","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9621","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9623","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9627","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9629","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9637","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9639","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9649","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9651","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9655","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9657","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9659","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9661","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9663","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9665","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9667","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9669","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9671","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9673","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9675","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9677","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9679","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9681","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9683","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9685","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9687","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9689","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9691","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9693","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9695","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9697","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9699","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9701","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9703","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9705","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9707","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9709","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9711","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9733","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9735","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9737","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9739","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9741","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9743","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9745","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9747","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9749","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9753","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9755","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9757","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9759","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9761","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9763","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9765","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9767","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9775","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9777","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9779","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9781","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9787","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9789","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9791","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9793","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9795","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9797","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9799","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9801","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9807","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9809","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9811","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9813","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9815","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9817","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9819","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9821","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9823","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9825","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9827","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9829","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9831","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9833","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9835","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9837","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9839","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9841","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9843","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9845","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9847","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9849","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9851","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9853","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9855","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9857","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9859","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9861","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9863","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9865","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9867","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9869","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9871","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9893","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9895","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9897","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9899","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9901","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9921","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9923","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9925","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9927","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9929","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9931","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9933","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9935","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"9937","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9939","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9941","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9943","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9945","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9947","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9963","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9965","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9967","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"9973","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
