"No.","Host","Ip","dst","Protocol"
"4441","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4443","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4445","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4447","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4449","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4451","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4453","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4455","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4457","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4459","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4461","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4463","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4465","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4467","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4469","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4471","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4473","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4475","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4477","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4479","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4481","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4483","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4485","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4487","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4489","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4491","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4493","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4495","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4497","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4499","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4501","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4503","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4505","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4507","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4509","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4511","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"4513","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4581","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4583","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4585","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4587","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4589","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4591","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"4593","fs.bizspring.net","180.182.57.95","sungwonryu1","TLSv1.2"
"4599","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4601","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4603","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4605","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4611","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4613","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4615","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4617","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4619","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4625","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"4627","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4629","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4635","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4637","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4639","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4641","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4643","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4645","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4647","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4649","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4651","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4653","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4655","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4657","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4659","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4661","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4663","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4665","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4667","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4669","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4671","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4673","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4675","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4677","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4679","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4681","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4689","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4691","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4693","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4695","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4697","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4699","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4701","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4703","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4705","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4707","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4709","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4711","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4713","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4715","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4717","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4719","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4721","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4723","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4725","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4727","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"4729","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"4731","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"4733","fs.bizspring.net","180.182.57.95","sungwonryu1","TLSv1.2"
"4735","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"4737","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4739","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4741","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4743","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4745","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4747","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4749","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4751","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4753","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4755","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4757","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4759","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4761","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4763","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4765","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4767","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4769","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4847","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4849","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4851","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4853","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"4855","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"4857","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4859","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4861","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4863","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4865","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4867","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4869","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4871","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4873","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4875","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4877","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4879","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4881","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4883","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4885","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4887","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4889","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4891","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4907","183.110.52.98","183.110.52.98","sungwonryu1","SSLv2"
"4925","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4927","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4929","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4931","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4933","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4935","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"4937","183.110.52.98","183.110.52.98","sungwonryu1","HTTP"
"4939","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4941","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4943","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4945","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4947","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4949","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4951","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4953","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4955","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4957","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4959","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4961","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4963","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4965","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"4971","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5001","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5003","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5005","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5007","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5009","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5011","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5013","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5015","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5017","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5019","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5021","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5025","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5027","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5029","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5031","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5033","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5035","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5037","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5039","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5041","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5043","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5045","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5047","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5049","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5051","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5053","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5055","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5057","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5059","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5061","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5063","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5065","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5067","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5069","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5071","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5073","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5075","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5077","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5079","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5081","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5083","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5089","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5091","183.110.52.224","183.110.52.224","sungwonryu1","TLSv1.2"
"5093","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5095","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5097","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5099","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5101","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5103","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5105","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5107","183.110.52.98","183.110.52.98","sungwonryu1","SSLv2"
"5109","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5111","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5113","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5115","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5117","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5119","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5121","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5123","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5125","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5127","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5129","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5131","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5133","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5135","183.110.52.98","183.110.52.98","sungwonryu1","SSLv2"
"5137","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5139","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5141","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5143","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5145","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5223","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5225","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5227","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5229","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5231","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5233","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5235","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5237","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5239","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5241","183.110.52.224","183.110.52.224","sungwonryu1","TLSv1.2"
"5243","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5245","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5247","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5249","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5251","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5253","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5255","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5257","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5259","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5261","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5263","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5265","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5267","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5269","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5271","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5273","183.110.52.98","183.110.52.98","sungwonryu1","HTTP"
"5275","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5277","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5279","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5281","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5283","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5285","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5287","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5289","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5291","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5293","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5295","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5297","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5299","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5301","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5303","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5305","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5307","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5309","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5311","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5313","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5315","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5317","183.110.52.98","183.110.52.98","sungwonryu1","HTTP"
"5319","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5321","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5323","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5325","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5327","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5329","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5331","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5333","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5335","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5337","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5339","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5341","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5343","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5345","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5347","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5349","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5351","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5353","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5355","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5357","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5359","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5361","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5363","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5385","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5387","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5389","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5391","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5393","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5395","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5397","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5399","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5401","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5403","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5405","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5407","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5409","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5411","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5413","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5415","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5417","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5459","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5461","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5483","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5485","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5487","183.110.52.224","183.110.52.224","sungwonryu1","TLSv1.2"
"5489","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5491","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5503","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5505","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5507","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5515","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5517","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5519","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5521","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5523","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5525","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5527","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5529","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5531","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5533","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5535","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5537","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5539","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5541","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5543","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5545","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5547","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5549","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5551","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5553","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5555","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5557","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5559","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5561","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5563","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5565","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5567","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5569","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5571","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5573","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5575","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5577","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5579","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5581","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5583","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5585","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5587","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5589","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5591","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5593","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5595","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5597","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5599","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5601","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5603","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5605","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5607","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5609","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5611","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5613","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5615","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5617","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5619","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5621","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5623","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5625","183.110.52.224","183.110.52.224","sungwonryu1","TLSv1.2"
"5627","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5629","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5631","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5633","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5635","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5637","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5639","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5641","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5643","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5645","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5647","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5649","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5651","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5653","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5655","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5687","183.110.52.224","183.110.52.224","sungwonryu1","TCP"
"5697","183.110.52.224","183.110.52.224","sungwonryu1","TLSv1.2"
"5711","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5713","183.110.52.98","183.110.52.98","sungwonryu1","TLSv1.2"
"5723","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5729","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5731","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"5733","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
