"No.","Host","Ip","dst","Protocol"
"62517","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62519","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62527","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62529","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62531","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62533","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62535","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62537","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62539","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62541","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62543","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62545","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62547","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62549","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62551","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62553","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62555","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62557","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62565","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62567","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62569","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62571","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62573","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62575","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62577","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62579","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62581","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62583","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62585","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62587","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62589","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62591","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62593","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62595","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62597","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62637","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62639","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62641","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62643","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62645","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62647","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62649","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62651","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62653","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62655","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62657","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62659","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62661","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62663","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62665","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62667","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62675","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62677","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62679","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62681","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62683","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62707","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62709","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62711","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62713","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62715","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62717","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62719","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62721","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62723","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62725","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62727","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62729","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62731","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62733","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62735","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62737","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62739","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62741","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62743","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62745","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62747","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62771","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62773","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62775","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62777","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62779","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62781","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62793","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62801","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62803","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62805","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62807","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62809","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62811","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62813","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62823","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62825","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62827","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62829","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62831","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62833","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62835","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62837","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62839","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62841","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62857","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62859","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62861","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62863","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62865","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62867","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62869","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62871","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62873","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62875","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62877","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62879","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62881","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62883","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62885","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62887","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62889","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62891","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62893","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62895","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62897","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62899","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62901","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62903","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62905","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62907","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62909","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62911","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62913","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62915","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62917","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62919","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62921","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62923","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62925","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62927","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62929","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62931","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62933","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62935","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62937","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62939","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62941","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62943","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62945","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62947","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62949","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62951","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62953","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62955","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"62957","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62959","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62961","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62963","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62965","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62967","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62969","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62971","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62973","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62975","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62977","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62979","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62981","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62983","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62985","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62987","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62989","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62991","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62993","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62997","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"62999","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63001","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63003","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63005","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63007","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63009","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63011","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63013","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63015","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63017","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63019","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63021","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63023","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63025","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63027","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63127","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63129","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63131","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63133","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63135","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63137","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63139","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63141","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63159","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63161","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63163","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63165","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63167","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63169","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63171","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63173","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63175","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63177","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63179","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63181","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63183","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63185","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63187","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63189","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63191","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63193","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63209","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63211","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63213","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63215","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63217","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63219","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63221","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63223","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63225","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63227","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63229","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63231","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63233","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63235","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63237","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63239","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63241","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63243","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63245","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63247","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63249","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63251","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63253","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63255","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63257","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63259","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63261","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63263","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63265","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63267","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63269","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63271","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63273","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63275","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63325","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63327","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63329","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63331","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63333","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63335","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63337","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63339","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63341","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63343","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63345","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63347","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63349","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63351","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63353","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63355","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63357","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63359","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63365","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63377","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63379","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63393","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63395","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63397","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63399","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63401","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63403","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63405","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63407","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63409","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63411","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63413","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63415","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63417","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63431","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63433","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63435","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63437","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63439","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63441","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63443","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63445","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63447","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63459","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63469","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63471","media1.narle.io","175.196.95.123","sungwonryu1","UDP"
"63475","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63477","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63483","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63485","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63487","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63489","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63491","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63493","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63495","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63497","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63499","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63501","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63503","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63505","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63507","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63509","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63511","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63513","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63515","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63517","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63519","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63521","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63523","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63525","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63527","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63529","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63531","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63533","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63535","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63537","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63539","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63541","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63543","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63545","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63547","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63549","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63551","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63553","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63555","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63557","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63559","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63561","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63563","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63565","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63567","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63569","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63571","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63573","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63575","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63577","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63579","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63581","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63583","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63585","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63587","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63589","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63591","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63593","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63595","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63597","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63599","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63601","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63603","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63605","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63607","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63609","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63611","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63613","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63615","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63617","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63619","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63621","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63623","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63625","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63627","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63629","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63631","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63633","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63635","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63637","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63639","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63641","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63643","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63645","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63647","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63649","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63651","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63653","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63655","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63657","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63659","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"63661","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63807","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"63817","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63819","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63821","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63823","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63825","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63827","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63841","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63843","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63851","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63853","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63855","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63857","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63859","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63873","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63875","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63877","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63879","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63881","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63883","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63885","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63887","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63889","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63891","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63893","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63895","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63897","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63899","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63901","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63903","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63905","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63907","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63909","media1.narle.io","175.196.95.123","sungwonryu1","ICMP"
"63911","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63913","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63915","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"63917","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
