"No.","Host","Ip","dst","Protocol"
"20893","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20895","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20897","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20899","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20901","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20903","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20905","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20907","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20909","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20911","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20913","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20915","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20917","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20919","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20921","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20923","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20925","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20927","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20929","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20931","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20933","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20935","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20937","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20939","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20941","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20943","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20983","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20985","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20987","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20989","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20991","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20993","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20995","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20997","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"20999","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21001","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21003","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21005","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21007","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21009","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21011","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21013","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21015","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21017","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21019","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21021","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21023","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21025","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21027","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21029","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21031","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21033","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21035","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21037","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21039","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21041","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21043","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21045","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21047","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21049","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21051","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21053","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21055","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21057","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21059","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21061","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21101","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21111","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21113","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21115","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21117","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21121","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21123","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21125","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21127","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21129","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21131","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21133","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21135","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21137","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21139","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21141","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21143","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21145","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21147","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21149","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21151","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21153","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21155","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21157","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21159","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21161","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21163","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21165","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21167","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21169","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21171","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21173","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21175","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21177","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21179","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21181","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21183","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21185","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21187","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21189","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21191","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21193","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21195","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"21197","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21215","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21217","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21219","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21223","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21225","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21227","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21229","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21231","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21233","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21235","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21237","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21239","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21241","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21243","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21245","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21247","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21249","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21251","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21253","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21255","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21259","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21261","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21317","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"21327","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21329","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21337","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21339","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21341","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21343","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21345","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21347","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21349","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21351","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21353","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21355","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21357","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21359","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21361","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21363","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21365","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21367","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21369","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21371","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21373","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21375","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21381","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21383","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21385","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21387","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21389","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21391","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21393","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21395","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21397","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21399","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21403","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21417","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21419","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21421","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21427","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21429","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21431","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21433","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21435","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21437","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21439","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21441","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21443","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21445","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21447","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21479","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21481","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21487","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21491","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21493","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21495","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21497","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21499","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21501","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21503","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21505","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21507","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21509","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21511","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21513","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21515","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21517","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21519","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21521","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21555","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21557","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21559","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21561","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21563","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21565","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21567","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21569","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21571","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21573","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21575","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21577","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21579","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21593","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21595","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21597","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21619","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21623","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21625","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21627","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21629","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21631","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21633","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21635","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21637","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21639","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21641","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21643","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21645","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21647","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21649","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21651","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21653","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21655","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21657","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21659","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21661","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21663","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21665","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21667","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21669","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21671","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21673","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21675","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21679","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21681","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21729","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21731","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21747","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21749","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21751","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21753","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21755","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21757","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21759","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21761","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21763","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21765","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21767","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21769","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21771","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21773","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21775","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21777","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21779","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21781","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21783","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21785","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21787","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21789","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21791","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21793","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21795","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21797","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21799","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21801","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21803","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21805","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21837","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21839","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21841","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21843","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21845","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21847","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21851","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21853","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21855","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21857","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21859","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21863","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21865","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21867","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21869","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21871","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21873","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21875","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21877","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21879","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21881","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21883","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21885","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21887","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21889","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21891","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21893","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21895","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21897","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21899","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21901","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21903","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21905","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21935","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21937","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21939","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21941","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21943","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21945","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21947","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21949","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21951","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21953","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21955","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21957","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21959","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21961","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21963","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21965","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21967","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21969","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21971","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21973","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21975","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21977","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21979","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21981","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21983","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21985","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21987","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21989","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21991","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"21993","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22027","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22029","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22031","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22033","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22035","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22037","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22039","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22041","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22043","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22045","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22047","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22049","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22051","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22053","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22055","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22057","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22059","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22061","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22063","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22065","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22067","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22069","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22071","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22073","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22075","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22077","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22079","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22081","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22083","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22085","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22087","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22089","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22123","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22125","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22129","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22131","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22133","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22135","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22137","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22139","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22141","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22143","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22145","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22147","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22149","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22151","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22153","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22155","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22171","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22173","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22175","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22177","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22179","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22181","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22183","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22185","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22187","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22189","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22191","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22193","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22195","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22197","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22199","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22201","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22203","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22205","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22207","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22209","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22211","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22213","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22219","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22221","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22223","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22225","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22227","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22229","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22231","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22233","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22235","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22237","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22245","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
"22247","182.162.216.22","182.162.216.22","sungwonryu1","TCP"
