"No.","Host","Ip","dst","Protocol"
"9587","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9589","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9591","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9593","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9595","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9597","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9599","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9619","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9625","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9627","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9629","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9631","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9633","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9635","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9637","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9639","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9641","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9643","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9657","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9659","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9671","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9673","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9675","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9677","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9679","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9681","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9683","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9687","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9689","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9691","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9693","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"9695","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9701","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9703","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9705","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9707","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9709","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9715","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9717","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9719","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9721","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9723","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"9733","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9735","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9741","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9743","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9745","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9753","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9755","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9757","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9765","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9769","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9771","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9777","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9779","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9785","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9787","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9793","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9797","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9801","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9803","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9805","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9813","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9815","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9817","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9825","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9827","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9833","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9835","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9841","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9843","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9845","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9847","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9857","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9859","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9865","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9867","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9871","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9873","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9877","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9879","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9883","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9885","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9887","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9889","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9893","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9895","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9897","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9899","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9901","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9903","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9909","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9911","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9915","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9917","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9919","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9921","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9925","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9927","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9929","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9931","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9933","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9935","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9941","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9943","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9945","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9947","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9949","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9951","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9965","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9967","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9969","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9971","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9973","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9975","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9989","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9991","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9993","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9995","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9997","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"9999","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10011","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10013","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10015","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10017","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10019","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10021","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10027","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10029","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10031","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10033","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10035","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10039","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10041","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10043","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10051","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10053","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10055","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10057","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10067","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10071","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10073","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10075","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10083","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10085","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10091","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10093","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10095","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10097","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10099","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10101","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10115","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10117","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10119","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10121","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10125","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10127","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10129","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10131","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10133","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10135","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10149","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10151","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10153","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10155","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10157","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10159","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10173","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10175","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10177","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10179","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10181","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10183","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10195","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10197","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10201","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10203","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10205","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10207","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10213","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10215","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10219","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10221","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10225","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10227","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10229","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10231","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10235","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10237","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10239","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10241","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10243","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10245","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10251","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10253","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10255","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10257","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10259","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10261","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10267","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10269","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10271","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10273","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10275","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10277","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10291","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10293","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10295","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10297","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10299","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10311","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10313","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10315","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10317","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10319","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10331","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10333","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10339","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10341","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10343","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10345","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10355","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10357","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10363","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10365","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10371","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10373","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10375","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10377","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10383","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10385","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10387","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10389","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10391","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10393","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10397","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10399","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10401","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10403","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10405","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10407","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10415","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10417","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10419","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10421","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10423","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10425","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10429","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10431","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10433","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10435","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10437","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10445","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10447","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10449","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10451","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10461","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10463","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10472","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10474","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10476","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10478","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10484","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10486","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10499","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10503","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10505","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10511","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10513","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10515","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10517","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10519","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10521","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10535","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10537","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10543","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10545","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10553","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10555","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10561","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10563","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10569","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10571","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10577","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10579","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10581","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10583","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10589","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10591","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10593","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10595","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10597","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10603","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10605","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10607","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10609","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10611","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10617","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10619","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10621","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10623","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10625","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10627","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10635","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10637","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10639","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10641","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10643","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10645","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10653","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10655","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10657","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10659","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10661","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10663","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10667","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10669","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10671","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10673","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10675","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10677","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10695","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10697","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10699","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10701","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10703","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10705","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10707","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10709","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10727","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10729","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10731","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10733","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10735","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10737","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10745","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10747","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10753","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10755","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10757","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10759","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10765","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10767","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10777","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10781","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10783","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10785","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10787","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10789","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10791","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10805","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10807","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10809","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10811","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10813","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10815","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10817","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10833","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10835","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10841","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10843","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10845","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10847","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10849","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10851","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10857","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10859","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10861","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10863","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10865","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10869","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10871","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10873","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10875","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10887","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10889","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10891","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10899","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10901","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10903","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10911","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10913","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10919","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10921","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10923","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10931","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10935","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10937","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10939","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10941","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10953","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10955","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10961","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10963","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10965","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10967","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10975","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10977","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10979","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10981","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10983","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10985","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10989","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10991","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10993","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10995","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"10997","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11001","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11005","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11007","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11009","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11011","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11017","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11019","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11021","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11023","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11029","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11031","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11035","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11037","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11041","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11043","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11045","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11047","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11049","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11051","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11055","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11057","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11059","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11061","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11063","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11065","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11069","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11071","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11073","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"11075","211.188.203.68","211.188.203.68","gosh2.local","TCP"
